,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
498,0.02183341421186924,0.09333780407905579,1764017653,,False,499,6f7a5_00000,2025-11-24_15-54-13,0.3523087501525879,1345.6159753799438,2823728,umd-cscdr-cpu041,10.100.130.41,1345.6159753799438,499,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
499,0.021774958819150925,0.05582046136260033,1764017653,,False,500,6f7a5_00000,2025-11-24_15-54-13,0.3406980037689209,1345.9566733837128,2823728,umd-cscdr-cpu041,10.100.130.41,1345.9566733837128,500,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
500,0.06408225744962692,0.008396998047828674,1764017653,,False,501,6f7a5_00000,2025-11-24_15-54-13,0.33753037452697754,1346.2942037582397,2823728,umd-cscdr-cpu041,10.100.130.41,1346.2942037582397,501,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
501,0.02355913817882538,0.007395710330456495,1764017654,,False,502,6f7a5_00000,2025-11-24_15-54-14,0.3652520179748535,1346.6594557762146,2823728,umd-cscdr-cpu041,10.100.130.41,1346.6594557762146,502,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
502,0.023650698363780975,0.004160418175160885,1764017654,,False,503,6f7a5_00000,2025-11-24_15-54-14,0.35439276695251465,1347.0138485431671,2823728,umd-cscdr-cpu041,10.100.130.41,1347.0138485431671,503,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
503,0.048243727535009384,0.013821999542415142,1764017655,,False,504,6f7a5_00000,2025-11-24_15-54-15,0.3429872989654541,1347.3568358421326,2823728,umd-cscdr-cpu041,10.100.130.41,1347.3568358421326,504,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
504,0.02291957661509514,0.0344078429043293,1764017655,,False,505,6f7a5_00000,2025-11-24_15-54-15,0.35448479652404785,1347.7113206386566,2823728,umd-cscdr-cpu041,10.100.130.41,1347.7113206386566,505,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
505,0.1923578381538391,0.0184092428535223,1764017655,,False,506,6f7a5_00000,2025-11-24_15-54-15,0.3410053253173828,1348.052325963974,2823728,umd-cscdr-cpu041,10.100.130.41,1348.052325963974,506,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
506,0.028385434299707413,0.047129448503255844,1764017656,,False,507,6f7a5_00000,2025-11-24_15-54-16,0.3416438102722168,1348.3939697742462,2823728,umd-cscdr-cpu041,10.100.130.41,1348.3939697742462,507,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
507,0.021766936406493187,0.018320757895708084,1764017656,,False,508,6f7a5_00000,2025-11-24_15-54-16,0.3555610179901123,1348.7495307922363,2823728,umd-cscdr-cpu041,10.100.130.41,1348.7495307922363,508,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
508,0.021802565082907677,0.0230115856975317,1764017656,,False,509,6f7a5_00000,2025-11-24_15-54-16,0.3413262367248535,1349.0908570289612,2823728,umd-cscdr-cpu041,10.100.130.41,1349.0908570289612,509,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
509,0.0220351479947567,0.005409680772572756,1764017657,,False,510,6f7a5_00000,2025-11-24_15-54-17,0.3381996154785156,1349.4290566444397,2823728,umd-cscdr-cpu041,10.100.130.41,1349.4290566444397,510,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
510,0.021803293377161026,0.013785329647362232,1764017657,,False,511,6f7a5_00000,2025-11-24_15-54-17,0.3521394729614258,1349.7811961174011,2823728,umd-cscdr-cpu041,10.100.130.41,1349.7811961174011,511,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
511,0.7681812047958374,0.034792426973581314,1764017657,,False,512,6f7a5_00000,2025-11-24_15-54-17,0.3461778163909912,1350.1273739337921,2823728,umd-cscdr-cpu041,10.100.130.41,1350.1273739337921,512,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
512,0.026797425001859665,0.005531766451895237,1764017658,,False,513,6f7a5_00000,2025-11-24_15-54-18,0.33809995651245117,1350.4654738903046,2823728,umd-cscdr-cpu041,10.100.130.41,1350.4654738903046,513,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
513,0.022210540249943733,0.014841458760201931,1764017658,,False,514,6f7a5_00000,2025-11-24_15-54-18,0.35349035263061523,1350.8189642429352,2823728,umd-cscdr-cpu041,10.100.130.41,1350.8189642429352,514,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
514,0.02216058224439621,0.02047324739396572,1764017658,,False,515,6f7a5_00000,2025-11-24_15-54-18,0.34899449348449707,1351.1679587364197,2823728,umd-cscdr-cpu041,10.100.130.41,1351.1679587364197,515,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
515,0.022056564688682556,0.010084817185997963,1764017659,,False,516,6f7a5_00000,2025-11-24_15-54-19,0.3499608039855957,1351.5179195404053,2823728,umd-cscdr-cpu041,10.100.130.41,1351.5179195404053,516,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
516,0.021794931963086128,0.011303103528916836,1764017659,,False,517,6f7a5_00000,2025-11-24_15-54-19,0.34778690338134766,1351.8657064437866,2823728,umd-cscdr-cpu041,10.100.130.41,1351.8657064437866,517,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
517,0.021822510287165642,0.01163899339735508,1764017659,,False,518,6f7a5_00000,2025-11-24_15-54-19,0.3505585193634033,1352.21626496315,2823728,umd-cscdr-cpu041,10.100.130.41,1352.21626496315,518,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
518,0.02245001681149006,0.013486514799296856,1764017660,,False,519,6f7a5_00000,2025-11-24_15-54-20,0.3419649600982666,1352.5582299232483,2823728,umd-cscdr-cpu041,10.100.130.41,1352.5582299232483,519,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
519,0.022698333486914635,0.011789246462285519,1764017660,,False,520,6f7a5_00000,2025-11-24_15-54-20,0.3466794490814209,1352.9049093723297,2823728,umd-cscdr-cpu041,10.100.130.41,1352.9049093723297,520,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
520,0.02603198029100895,0.012167781591415405,1764017661,,False,521,6f7a5_00000,2025-11-24_15-54-21,0.3423905372619629,1353.2472999095917,2823728,umd-cscdr-cpu041,10.100.130.41,1353.2472999095917,521,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
521,0.10260821878910065,0.041877664625644684,1764017661,,False,522,6f7a5_00000,2025-11-24_15-54-21,0.3447868824005127,1353.5920867919922,2823728,umd-cscdr-cpu041,10.100.130.41,1353.5920867919922,522,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
522,0.024941354990005493,0.003514293348416686,1764017661,,False,523,6f7a5_00000,2025-11-24_15-54-21,0.34282851219177246,1353.934915304184,2823728,umd-cscdr-cpu041,10.100.130.41,1353.934915304184,523,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
523,0.021870804950594902,0.0021860990673303604,1764017662,,False,524,6f7a5_00000,2025-11-24_15-54-22,0.34697961807250977,1354.2818949222565,2823728,umd-cscdr-cpu041,10.100.130.41,1354.2818949222565,524,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
524,0.022238565608859062,0.019243385642766953,1764017662,,False,525,6f7a5_00000,2025-11-24_15-54-22,0.34821534156799316,1354.6301102638245,2823728,umd-cscdr-cpu041,10.100.130.41,1354.6301102638245,525,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
525,0.029063161462545395,0.019745977595448494,1764017662,,False,526,6f7a5_00000,2025-11-24_15-54-22,0.3411672115325928,1354.971277475357,2823728,umd-cscdr-cpu041,10.100.130.41,1354.971277475357,526,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
526,0.025625193491578102,0.018474122509360313,1764017663,,False,527,6f7a5_00000,2025-11-24_15-54-23,0.3455936908721924,1355.3168711662292,2823728,umd-cscdr-cpu041,10.100.130.41,1355.3168711662292,527,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
527,0.022259153425693512,0.012196628376841545,1764017663,,False,528,6f7a5_00000,2025-11-24_15-54-23,0.3529987335205078,1355.6698698997498,2823728,umd-cscdr-cpu041,10.100.130.41,1355.6698698997498,528,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
528,0.05456128343939781,0.016612933948636055,1764017663,,False,529,6f7a5_00000,2025-11-24_15-54-23,0.344357967376709,1356.0142278671265,2823728,umd-cscdr-cpu041,10.100.130.41,1356.0142278671265,529,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
529,0.02188984677195549,0.010380084626376629,1764017664,,False,530,6f7a5_00000,2025-11-24_15-54-24,0.35289859771728516,1356.3671264648438,2823728,umd-cscdr-cpu041,10.100.130.41,1356.3671264648438,530,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
530,0.021693669259548187,0.014855015091598034,1764017664,,False,531,6f7a5_00000,2025-11-24_15-54-24,0.3525428771972656,1356.719669342041,2823728,umd-cscdr-cpu041,10.100.130.41,1356.719669342041,531,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
531,0.0401216484606266,0.0186258926987648,1764017664,,False,532,6f7a5_00000,2025-11-24_15-54-24,0.3569786548614502,1357.0766479969025,2823728,umd-cscdr-cpu041,10.100.130.41,1357.0766479969025,532,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
532,0.03181356191635132,0.026393543928861618,1764017665,,False,533,6f7a5_00000,2025-11-24_15-54-25,0.35683107376098633,1357.4334790706635,2823728,umd-cscdr-cpu041,10.100.130.41,1357.4334790706635,533,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
533,0.02237349934875965,0.012822515331208706,1764017665,,False,534,6f7a5_00000,2025-11-24_15-54-25,0.34015321731567383,1357.7736322879791,2823728,umd-cscdr-cpu041,10.100.130.41,1357.7736322879791,534,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
534,0.022757230326533318,0.007245723158121109,1764017665,,False,535,6f7a5_00000,2025-11-24_15-54-25,0.3464694023132324,1358.1201016902924,2823728,umd-cscdr-cpu041,10.100.130.41,1358.1201016902924,535,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
535,0.0689467266201973,0.012396248057484627,1764017666,,False,536,6f7a5_00000,2025-11-24_15-54-26,0.35279035568237305,1358.4728920459747,2823728,umd-cscdr-cpu041,10.100.130.41,1358.4728920459747,536,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
536,0.02179151028394699,0.0009570555994287133,1764017666,,False,537,6f7a5_00000,2025-11-24_15-54-26,0.34192705154418945,1358.814819097519,2823728,umd-cscdr-cpu041,10.100.130.41,1358.814819097519,537,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
537,2.775587558746338,0.09059136360883713,1764017666,,False,538,6f7a5_00000,2025-11-24_15-54-26,0.34151792526245117,1359.1563370227814,2823728,umd-cscdr-cpu041,10.100.130.41,1359.1563370227814,538,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
538,0.046863049268722534,0.007401646114885807,1764017667,,False,539,6f7a5_00000,2025-11-24_15-54-27,0.3515608310699463,1359.5078978538513,2823728,umd-cscdr-cpu041,10.100.130.41,1359.5078978538513,539,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
539,0.021918511018157005,0.00560535304248333,1764017667,,False,540,6f7a5_00000,2025-11-24_15-54-27,0.35061001777648926,1359.8585078716278,2823728,umd-cscdr-cpu041,10.100.130.41,1359.8585078716278,540,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
540,0.02287895232439041,0.03966430947184563,1764017668,,False,541,6f7a5_00000,2025-11-24_15-54-28,0.3372213840484619,1360.1957292556763,2823728,umd-cscdr-cpu041,10.100.130.41,1360.1957292556763,541,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
541,0.021756164729595184,0.007198207080364227,1764017668,,False,542,6f7a5_00000,2025-11-24_15-54-28,0.3468325138092041,1360.5425617694855,2823728,umd-cscdr-cpu041,10.100.130.41,1360.5425617694855,542,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
542,0.021837258711457253,0.014975097961723804,1764017668,,False,543,6f7a5_00000,2025-11-24_15-54-28,0.3536555767059326,1360.8962173461914,2823728,umd-cscdr-cpu041,10.100.130.41,1360.8962173461914,543,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
543,0.021969841793179512,0.008259564638137817,1764017669,,False,544,6f7a5_00000,2025-11-24_15-54-29,0.3350059986114502,1361.2312233448029,2823728,umd-cscdr-cpu041,10.100.130.41,1361.2312233448029,544,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
544,0.02185121923685074,0.012851960025727749,1764017669,,False,545,6f7a5_00000,2025-11-24_15-54-29,0.34912538528442383,1361.5803487300873,2823728,umd-cscdr-cpu041,10.100.130.41,1361.5803487300873,545,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
545,0.023137830197811127,0.012630412355065346,1764017669,,False,546,6f7a5_00000,2025-11-24_15-54-29,0.357088565826416,1361.9374372959137,2823728,umd-cscdr-cpu041,10.100.130.41,1361.9374372959137,546,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
546,0.021703558042645454,0.04213910177350044,1764017670,,False,547,6f7a5_00000,2025-11-24_15-54-30,0.3374197483062744,1362.27485704422,2823728,umd-cscdr-cpu041,10.100.130.41,1362.27485704422,547,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
547,0.022024475038051605,0.009886053390800953,1764017670,,False,548,6f7a5_00000,2025-11-24_15-54-30,0.3481619358062744,1362.6230189800262,2823728,umd-cscdr-cpu041,10.100.130.41,1362.6230189800262,548,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
548,0.021708698943257332,0.012588880956172943,1764017670,,False,549,6f7a5_00000,2025-11-24_15-54-30,0.3490409851074219,1362.9720599651337,2823728,umd-cscdr-cpu041,10.100.130.41,1362.9720599651337,549,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
549,0.022444700822234154,0.14931456744670868,1764017671,,False,550,6f7a5_00000,2025-11-24_15-54-31,0.3365907669067383,1363.3086507320404,2823728,umd-cscdr-cpu041,10.100.130.41,1363.3086507320404,550,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
550,0.021720040589571,0.018555214628577232,1764017671,,False,551,6f7a5_00000,2025-11-24_15-54-31,0.3482480049133301,1363.6568987369537,2823728,umd-cscdr-cpu041,10.100.130.41,1363.6568987369537,551,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
551,0.02398744970560074,0.23365052044391632,1764017671,,False,552,6f7a5_00000,2025-11-24_15-54-31,0.34699273109436035,1364.003891468048,2823728,umd-cscdr-cpu041,10.100.130.41,1364.003891468048,552,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
552,0.022335141897201538,0.00721820630133152,1764017672,,False,553,6f7a5_00000,2025-11-24_15-54-32,0.3410933017730713,1364.3449847698212,2823728,umd-cscdr-cpu041,10.100.130.41,1364.3449847698212,553,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
553,0.34568366408348083,0.01834346540272236,1764017672,,False,554,6f7a5_00000,2025-11-24_15-54-32,0.3446066379547119,1364.6895914077759,2823728,umd-cscdr-cpu041,10.100.130.41,1364.6895914077759,554,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
554,0.025678833946585655,0.015305301174521446,1764017672,,False,555,6f7a5_00000,2025-11-24_15-54-32,0.34936952590942383,1365.0389609336853,2823728,umd-cscdr-cpu041,10.100.130.41,1365.0389609336853,555,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
555,0.02176065184175968,0.00919297430664301,1764017673,,False,556,6f7a5_00000,2025-11-24_15-54-33,0.34765052795410156,1365.3866114616394,2823728,umd-cscdr-cpu041,10.100.130.41,1365.3866114616394,556,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
556,0.021784741431474686,0.021856363862752914,1764017673,,False,557,6f7a5_00000,2025-11-24_15-54-33,0.3363151550292969,1365.7229266166687,2823728,umd-cscdr-cpu041,10.100.130.41,1365.7229266166687,557,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
557,0.021830879151821136,0.0044576674699783325,1764017673,,False,558,6f7a5_00000,2025-11-24_15-54-33,0.346651554107666,1366.0695781707764,2823728,umd-cscdr-cpu041,10.100.130.41,1366.0695781707764,558,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
558,0.022311018779873848,0.005682290531694889,1764017674,,False,559,6f7a5_00000,2025-11-24_15-54-34,0.354372501373291,1366.4239506721497,2823728,umd-cscdr-cpu041,10.100.130.41,1366.4239506721497,559,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
559,0.022027483209967613,0.013408300466835499,1764017674,,False,560,6f7a5_00000,2025-11-24_15-54-34,0.34696531295776367,1366.7709159851074,2823728,umd-cscdr-cpu041,10.100.130.41,1366.7709159851074,560,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
560,0.022883351892232895,0.03907991573214531,1764017675,,False,561,6f7a5_00000,2025-11-24_15-54-35,0.35379958152770996,1367.1247155666351,2823728,umd-cscdr-cpu041,10.100.130.41,1367.1247155666351,561,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
561,0.10039419680833817,0.055108990520238876,1764017675,,False,562,6f7a5_00000,2025-11-24_15-54-35,0.3530454635620117,1367.4777610301971,2823728,umd-cscdr-cpu041,10.100.130.41,1367.4777610301971,562,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
562,0.02175399661064148,0.01199664268642664,1764017675,,False,563,6f7a5_00000,2025-11-24_15-54-35,0.34279298782348633,1367.8205540180206,2823728,umd-cscdr-cpu041,10.100.130.41,1367.8205540180206,563,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
563,0.021806426346302032,0.031190989539027214,1764017676,,False,564,6f7a5_00000,2025-11-24_15-54-36,0.3381989002227783,1368.1587529182434,2823728,umd-cscdr-cpu041,10.100.130.41,1368.1587529182434,564,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
564,0.02198890596628189,0.006027398630976677,1764017676,,False,565,6f7a5_00000,2025-11-24_15-54-36,0.3514883518218994,1368.5102412700653,2823728,umd-cscdr-cpu041,10.100.130.41,1368.5102412700653,565,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
565,0.04021104797720909,0.019662901759147644,1764017676,,False,566,6f7a5_00000,2025-11-24_15-54-36,0.34495973587036133,1368.8552010059357,2823728,umd-cscdr-cpu041,10.100.130.41,1368.8552010059357,566,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
566,0.02226613648235798,0.00789179652929306,1764017677,,False,567,6f7a5_00000,2025-11-24_15-54-37,0.33819580078125,1369.193396806717,2823728,umd-cscdr-cpu041,10.100.130.41,1369.193396806717,567,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
567,0.04060201719403267,0.013341715559363365,1764017677,,False,568,6f7a5_00000,2025-11-24_15-54-37,0.3520476818084717,1369.5454444885254,2823728,umd-cscdr-cpu041,10.100.130.41,1369.5454444885254,568,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
568,0.02190236561000347,0.010487925261259079,1764017677,,False,569,6f7a5_00000,2025-11-24_15-54-37,0.34455013275146484,1369.8899946212769,2823728,umd-cscdr-cpu041,10.100.130.41,1369.8899946212769,569,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
569,0.061833456158638,0.01578308641910553,1764017678,,False,570,6f7a5_00000,2025-11-24_15-54-38,0.3340437412261963,1370.224038362503,2823728,umd-cscdr-cpu041,10.100.130.41,1370.224038362503,570,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
570,0.03267975524067879,0.014951757155358791,1764017678,,False,571,6f7a5_00000,2025-11-24_15-54-38,0.35378265380859375,1370.5778210163116,2823728,umd-cscdr-cpu041,10.100.130.41,1370.5778210163116,571,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
571,0.022111019119620323,0.0160226970911026,1764017678,,False,572,6f7a5_00000,2025-11-24_15-54-38,0.34349513053894043,1370.9213161468506,2823728,umd-cscdr-cpu041,10.100.130.41,1370.9213161468506,572,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
572,0.021974816918373108,0.027773749083280563,1764017679,,False,573,6f7a5_00000,2025-11-24_15-54-39,0.33712172508239746,1371.258437871933,2823728,umd-cscdr-cpu041,10.100.130.41,1371.258437871933,573,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
573,0.26474449038505554,0.02057504840195179,1764017679,,False,574,6f7a5_00000,2025-11-24_15-54-39,0.35675477981567383,1371.6151926517487,2823728,umd-cscdr-cpu041,10.100.130.41,1371.6151926517487,574,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
574,0.02322840690612793,0.02019142359495163,1764017679,,False,575,6f7a5_00000,2025-11-24_15-54-39,0.3435204029083252,1371.958713054657,2823728,umd-cscdr-cpu041,10.100.130.41,1371.958713054657,575,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
575,0.021886058151721954,0.013406937010586262,1764017680,,False,576,6f7a5_00000,2025-11-24_15-54-40,0.3426218032836914,1372.3013348579407,2823728,umd-cscdr-cpu041,10.100.130.41,1372.3013348579407,576,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
576,0.021758422255516052,0.012054403312504292,1764017680,,False,577,6f7a5_00000,2025-11-24_15-54-40,0.3521556854248047,1372.6534905433655,2823728,umd-cscdr-cpu041,10.100.130.41,1372.6534905433655,577,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
577,0.021790096536278725,0.05773395672440529,1764017680,,False,578,6f7a5_00000,2025-11-24_15-54-40,0.3442089557647705,1372.9976994991302,2823728,umd-cscdr-cpu041,10.100.130.41,1372.9976994991302,578,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
578,0.022501500323414803,0.05395587161183357,1764017681,,False,579,6f7a5_00000,2025-11-24_15-54-41,0.34371423721313477,1373.3414137363434,2823728,umd-cscdr-cpu041,10.100.130.41,1373.3414137363434,579,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
579,0.15954028069972992,0.016743740066885948,1764017681,,False,580,6f7a5_00000,2025-11-24_15-54-41,0.3498823642730713,1373.6912961006165,2823728,umd-cscdr-cpu041,10.100.130.41,1373.6912961006165,580,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
580,0.02239738404750824,0.0075936829671263695,1764017681,,False,581,6f7a5_00000,2025-11-24_15-54-41,0.34285640716552734,1374.034152507782,2823728,umd-cscdr-cpu041,10.100.130.41,1374.034152507782,581,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
581,0.0219198577105999,0.0050798277370631695,1764017682,,False,582,6f7a5_00000,2025-11-24_15-54-42,0.34972620010375977,1374.3838787078857,2823728,umd-cscdr-cpu041,10.100.130.41,1374.3838787078857,582,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
582,0.021879615262150764,0.03167833760380745,1764017682,,False,583,6f7a5_00000,2025-11-24_15-54-42,0.34661293029785156,1374.7304916381836,2823728,umd-cscdr-cpu041,10.100.130.41,1374.7304916381836,583,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
583,0.6826909780502319,0.026639411225914955,1764017683,,False,584,6f7a5_00000,2025-11-24_15-54-43,0.34500837326049805,1375.075500011444,2823728,umd-cscdr-cpu041,10.100.130.41,1375.075500011444,584,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
584,0.027261214330792427,0.0162159763276577,1764017683,,False,585,6f7a5_00000,2025-11-24_15-54-43,0.34619569778442383,1375.4216957092285,2823728,umd-cscdr-cpu041,10.100.130.41,1375.4216957092285,585,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
585,0.021765703335404396,0.021003244444727898,1764017683,,False,586,6f7a5_00000,2025-11-24_15-54-43,0.34040045738220215,1375.7620961666107,2823728,umd-cscdr-cpu041,10.100.130.41,1375.7620961666107,586,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
586,0.021956948563456535,0.03531773388385773,1764017684,,False,587,6f7a5_00000,2025-11-24_15-54-44,0.34676074981689453,1376.1088569164276,2823728,umd-cscdr-cpu041,10.100.130.41,1376.1088569164276,587,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
587,0.02177441492676735,0.004003001376986504,1764017684,,False,588,6f7a5_00000,2025-11-24_15-54-44,0.3524513244628906,1376.4613082408905,2823728,umd-cscdr-cpu041,10.100.130.41,1376.4613082408905,588,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
588,0.021721789613366127,0.012408316135406494,1764017684,,False,589,6f7a5_00000,2025-11-24_15-54-44,0.35741305351257324,1376.818721294403,2823728,umd-cscdr-cpu041,10.100.130.41,1376.818721294403,589,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
589,0.021800803020596504,0.0065101212821900845,1764017685,,False,590,6f7a5_00000,2025-11-24_15-54-45,0.35386013984680176,1377.1725814342499,2823728,umd-cscdr-cpu041,10.100.130.41,1377.1725814342499,590,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
590,0.022812461480498314,0.00656414357945323,1764017685,,False,591,6f7a5_00000,2025-11-24_15-54-45,0.34633612632751465,1377.5189175605774,2823728,umd-cscdr-cpu041,10.100.130.41,1377.5189175605774,591,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
591,0.022129202261567116,0.008959857746958733,1764017685,,False,592,6f7a5_00000,2025-11-24_15-54-45,0.3446817398071289,1377.8635993003845,2823728,umd-cscdr-cpu041,10.100.130.41,1377.8635993003845,592,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
592,0.32960736751556396,0.01462295837700367,1764017686,,False,593,6f7a5_00000,2025-11-24_15-54-46,0.34420037269592285,1378.2077996730804,2823728,umd-cscdr-cpu041,10.100.130.41,1378.2077996730804,593,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
593,0.021799931302666664,0.017156222835183144,1764017686,,False,594,6f7a5_00000,2025-11-24_15-54-46,0.3454101085662842,1378.5532097816467,2823728,umd-cscdr-cpu041,10.100.130.41,1378.5532097816467,594,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
594,0.021797824651002884,0.0325288251042366,1764017686,,False,595,6f7a5_00000,2025-11-24_15-54-46,0.3436706066131592,1378.89688038826,2823728,umd-cscdr-cpu041,10.100.130.41,1378.89688038826,595,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
595,0.022079214453697205,0.013359046541154385,1764017687,,False,596,6f7a5_00000,2025-11-24_15-54-47,0.35367417335510254,1379.250554561615,2823728,umd-cscdr-cpu041,10.100.130.41,1379.250554561615,596,6,"[4, 8, 4]",0.002824547132324196,0.01,1000,5000,32
