,loss,train_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/latent_dim,config/train_loop_config/hidden_dim,config/train_loop_config/lr,config/train_loop_config/kld_rigidity,config/train_loop_config/bias_rigidity,config/train_loop_config/effect_rigidity,config/train_loop_config/batch_size
548,349.0065612792969,23.036497116088867,1764017443,,False,549,85b5b_00002,2025-11-24_15-50-43,1.7236006259918213,1132.8799476623535,1473379,cpu005,10.100.10.5,1132.8799476623535,549,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
549,26.732995986938477,15.153240203857422,1764017444,,False,550,85b5b_00002,2025-11-24_15-50-44,1.7268264293670654,1134.6067740917206,1473379,cpu005,10.100.10.5,1134.6067740917206,550,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
550,18.552656173706055,15.191268920898438,1764017446,,False,551,85b5b_00002,2025-11-24_15-50-46,1.7321195602416992,1136.3388936519623,1473379,cpu005,10.100.10.5,1136.3388936519623,551,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
551,18.26042366027832,14.64428997039795,1764017448,,False,552,85b5b_00002,2025-11-24_15-50-48,1.7231459617614746,1138.0620396137238,1473379,cpu005,10.100.10.5,1138.0620396137238,552,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
552,18.23003387451172,20.409435272216797,1764017450,,False,553,85b5b_00002,2025-11-24_15-50-50,1.7178263664245605,1139.7798659801483,1473379,cpu005,10.100.10.5,1139.7798659801483,553,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
553,18.193065643310547,14.172891616821289,1764017451,,False,554,85b5b_00002,2025-11-24_15-50-51,1.6952202320098877,1141.4750862121582,1473379,cpu005,10.100.10.5,1141.4750862121582,554,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
554,117.29190826416016,22.543546676635742,1764017453,,False,555,85b5b_00002,2025-11-24_15-50-53,1.6433966159820557,1143.1184828281403,1473379,cpu005,10.100.10.5,1143.1184828281403,555,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
555,18.510255813598633,14.303112983703613,1764017455,,False,556,85b5b_00002,2025-11-24_15-50-55,1.6290628910064697,1144.7475457191467,1473379,cpu005,10.100.10.5,1144.7475457191467,556,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
556,18.378143310546875,14.528297424316406,1764017456,,False,557,85b5b_00002,2025-11-24_15-50-56,1.6047725677490234,1146.3523182868958,1473379,cpu005,10.100.10.5,1146.3523182868958,557,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
557,95.25140380859375,16.0328369140625,1764017458,,False,558,85b5b_00002,2025-11-24_15-50-58,1.595041275024414,1147.9473595619202,1473379,cpu005,10.100.10.5,1147.9473595619202,558,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
558,19.623065948486328,27.225067138671875,1764017459,,False,559,85b5b_00002,2025-11-24_15-50-59,1.5886521339416504,1149.5360116958618,1473379,cpu005,10.100.10.5,1149.5360116958618,559,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
559,19.086606979370117,20.038179397583008,1764017461,,False,560,85b5b_00002,2025-11-24_15-51-01,1.6767785549163818,1151.2127902507782,1473379,cpu005,10.100.10.5,1151.2127902507782,560,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
560,20.42239761352539,20.298362731933594,1764017463,,False,561,85b5b_00002,2025-11-24_15-51-03,1.7069029808044434,1152.9196932315826,1473379,cpu005,10.100.10.5,1152.9196932315826,561,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
561,1206.5693359375,42.363590240478516,1764017464,,False,562,85b5b_00002,2025-11-24_15-51-04,1.7345366477966309,1154.6542298793793,1473379,cpu005,10.100.10.5,1154.6542298793793,562,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
562,27.2548885345459,15.574938774108887,1764017466,,False,563,85b5b_00002,2025-11-24_15-51-06,1.7271974086761475,1156.3814272880554,1473379,cpu005,10.100.10.5,1156.3814272880554,563,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
563,18.362144470214844,13.757076263427734,1764017468,,False,564,85b5b_00002,2025-11-24_15-51-08,1.6627707481384277,1158.0441980361938,1473379,cpu005,10.100.10.5,1158.0441980361938,564,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
564,18.17867088317871,14.393640518188477,1764017470,,False,565,85b5b_00002,2025-11-24_15-51-10,1.7266418933868408,1159.7708399295807,1473379,cpu005,10.100.10.5,1159.7708399295807,565,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
565,18.112239837646484,21.420135498046875,1764017471,,False,566,85b5b_00002,2025-11-24_15-51-11,1.7364683151245117,1161.5073082447052,1473379,cpu005,10.100.10.5,1161.5073082447052,566,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
566,18.106334686279297,14.634076118469238,1764017473,,False,567,85b5b_00002,2025-11-24_15-51-13,1.7652654647827148,1163.272573709488,1473379,cpu005,10.100.10.5,1163.272573709488,567,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
567,18.254201889038086,15.157373428344727,1764017475,,False,568,85b5b_00002,2025-11-24_15-51-15,1.749967098236084,1165.022540807724,1473379,cpu005,10.100.10.5,1165.022540807724,568,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
568,18.06024169921875,15.167228698730469,1764017477,,False,569,85b5b_00002,2025-11-24_15-51-17,1.7083864212036133,1166.7309272289276,1473379,cpu005,10.100.10.5,1166.7309272289276,569,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
569,35.65364074707031,15.162333488464355,1764017478,,False,570,85b5b_00002,2025-11-24_15-51-18,1.6885061264038086,1168.4194333553314,1473379,cpu005,10.100.10.5,1168.4194333553314,570,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
570,20.542327880859375,13.834002494812012,1764017480,,False,571,85b5b_00002,2025-11-24_15-51-20,1.733004093170166,1170.1524374485016,1473379,cpu005,10.100.10.5,1170.1524374485016,571,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
571,267.59173583984375,21.12839126586914,1764017482,,False,572,85b5b_00002,2025-11-24_15-51-22,1.723435640335083,1171.8758730888367,1473379,cpu005,10.100.10.5,1171.8758730888367,572,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
572,23.596418380737305,15.04098892211914,1764017483,,False,573,85b5b_00002,2025-11-24_15-51-23,1.6849219799041748,1173.5607950687408,1473379,cpu005,10.100.10.5,1173.5607950687408,573,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
573,20.88469886779785,15.389252662658691,1764017485,,False,574,85b5b_00002,2025-11-24_15-51-25,1.7267632484436035,1175.2875583171844,1473379,cpu005,10.100.10.5,1175.2875583171844,574,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
574,18.034320831298828,27.135147094726562,1764017487,,False,575,85b5b_00002,2025-11-24_15-51-27,1.7178962230682373,1177.0054545402527,1473379,cpu005,10.100.10.5,1177.0054545402527,575,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
575,18.15528678894043,14.212621688842773,1764017489,,False,576,85b5b_00002,2025-11-24_15-51-29,1.722588300704956,1178.7280428409576,1473379,cpu005,10.100.10.5,1178.7280428409576,576,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
576,18.045188903808594,20.754880905151367,1764017490,,False,577,85b5b_00002,2025-11-24_15-51-30,1.7356173992156982,1180.4636602401733,1473379,cpu005,10.100.10.5,1180.4636602401733,577,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
577,1112.0455322265625,33.366085052490234,1764017492,,False,578,85b5b_00002,2025-11-24_15-51-32,1.7688124179840088,1182.2324726581573,1473379,cpu005,10.100.10.5,1182.2324726581573,578,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
578,18.375307083129883,20.394243240356445,1764017494,,False,579,85b5b_00002,2025-11-24_15-51-34,1.7518510818481445,1183.9843237400055,1473379,cpu005,10.100.10.5,1183.9843237400055,579,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
579,18.013498306274414,21.1889591217041,1764017496,,False,580,85b5b_00002,2025-11-24_15-51-36,1.83113431930542,1185.815458059311,1473379,cpu005,10.100.10.5,1185.815458059311,580,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
580,18.02155303955078,14.766366004943848,1764017497,,False,581,85b5b_00002,2025-11-24_15-51-37,1.7771070003509521,1187.5925650596619,1473379,cpu005,10.100.10.5,1187.5925650596619,581,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
581,17.96265411376953,14.186859130859375,1764017499,,False,582,85b5b_00002,2025-11-24_15-51-39,1.756103754043579,1189.3486688137054,1473379,cpu005,10.100.10.5,1189.3486688137054,582,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
582,18.970169067382812,15.500556945800781,1764017501,,False,583,85b5b_00002,2025-11-24_15-51-41,1.7994418144226074,1191.148110628128,1473379,cpu005,10.100.10.5,1191.148110628128,583,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
583,17.926891326904297,14.308829307556152,1764017503,,False,584,85b5b_00002,2025-11-24_15-51-43,1.7756879329681396,1192.9237985610962,1473379,cpu005,10.100.10.5,1192.9237985610962,584,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
584,76.9726333618164,15.347519874572754,1764017505,,False,585,85b5b_00002,2025-11-24_15-51-45,1.7223484516143799,1194.6461470127106,1473379,cpu005,10.100.10.5,1194.6461470127106,585,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
585,18.168590545654297,13.660172462463379,1764017506,,False,586,85b5b_00002,2025-11-24_15-51-46,1.7550644874572754,1196.4012115001678,1473379,cpu005,10.100.10.5,1196.4012115001678,586,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
586,31.097829818725586,14.698738098144531,1764017508,,False,587,85b5b_00002,2025-11-24_15-51-48,1.7342872619628906,1198.1354987621307,1473379,cpu005,10.100.10.5,1198.1354987621307,587,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
587,23.764854431152344,14.94167709350586,1764017510,,False,588,85b5b_00002,2025-11-24_15-51-50,1.7380564212799072,1199.8735551834106,1473379,cpu005,10.100.10.5,1199.8735551834106,588,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
588,19.487049102783203,15.232325553894043,1764017512,,False,589,85b5b_00002,2025-11-24_15-51-52,1.8031597137451172,1201.6767148971558,1473379,cpu005,10.100.10.5,1201.6767148971558,589,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
589,635.3504028320312,35.16510009765625,1764017513,,False,590,85b5b_00002,2025-11-24_15-51-53,1.7905776500701904,1203.467292547226,1473379,cpu005,10.100.10.5,1203.467292547226,590,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
590,18.07467269897461,14.452264785766602,1764017515,,False,591,85b5b_00002,2025-11-24_15-51-55,1.7204375267028809,1205.1877300739288,1473379,cpu005,10.100.10.5,1205.1877300739288,591,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
591,17.903383255004883,20.45220947265625,1764017517,,False,592,85b5b_00002,2025-11-24_15-51-57,1.7687187194824219,1206.9564487934113,1473379,cpu005,10.100.10.5,1206.9564487934113,592,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
592,17.915626525878906,14.451422691345215,1764017519,,False,593,85b5b_00002,2025-11-24_15-51-59,1.761854648590088,1208.7183034420013,1473379,cpu005,10.100.10.5,1208.7183034420013,593,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
593,18.000629425048828,13.333499908447266,1764017520,,False,594,85b5b_00002,2025-11-24_15-52-00,1.7762696743011475,1210.4945731163025,1473379,cpu005,10.100.10.5,1210.4945731163025,594,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
594,17.86577796936035,18.925392150878906,1764017522,,False,595,85b5b_00002,2025-11-24_15-52-02,1.7735836505889893,1212.2681567668915,1473379,cpu005,10.100.10.5,1212.2681567668915,595,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
595,18.048873901367188,20.01083755493164,1764017524,,False,596,85b5b_00002,2025-11-24_15-52-04,1.7541627883911133,1214.0223195552826,1473379,cpu005,10.100.10.5,1214.0223195552826,596,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
596,17.858409881591797,13.492499351501465,1764017526,,False,597,85b5b_00002,2025-11-24_15-52-06,1.757185459136963,1215.7795050144196,1473379,cpu005,10.100.10.5,1215.7795050144196,597,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
597,3047.651123046875,83.71536254882812,1764017527,,False,598,85b5b_00002,2025-11-24_15-52-07,1.7434706687927246,1217.5229756832123,1473379,cpu005,10.100.10.5,1217.5229756832123,598,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
598,19.8048038482666,21.222501754760742,1764017529,,False,599,85b5b_00002,2025-11-24_15-52-09,1.7546277046203613,1219.2776033878326,1473379,cpu005,10.100.10.5,1219.2776033878326,599,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
599,18.63302230834961,27.331501007080078,1764017531,,False,600,85b5b_00002,2025-11-24_15-52-11,1.767920970916748,1221.0455243587494,1473379,cpu005,10.100.10.5,1221.0455243587494,600,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
600,17.858945846557617,26.85867691040039,1764017533,,False,601,85b5b_00002,2025-11-24_15-52-13,1.7347807884216309,1222.780305147171,1473379,cpu005,10.100.10.5,1222.780305147171,601,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
601,17.891284942626953,14.737672805786133,1764017534,,False,602,85b5b_00002,2025-11-24_15-52-14,1.744652271270752,1224.5249574184418,1473379,cpu005,10.100.10.5,1224.5249574184418,602,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
602,17.82623291015625,14.037946701049805,1764017536,,False,603,85b5b_00002,2025-11-24_15-52-16,1.7540111541748047,1226.2789685726166,1473379,cpu005,10.100.10.5,1226.2789685726166,603,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
603,19.937131881713867,14.485268592834473,1764017538,,False,604,85b5b_00002,2025-11-24_15-52-18,1.7536747455596924,1228.0326433181763,1473379,cpu005,10.100.10.5,1228.0326433181763,604,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
604,17.802061080932617,21.145044326782227,1764017540,,False,605,85b5b_00002,2025-11-24_15-52-20,1.72300386428833,1229.7556471824646,1473379,cpu005,10.100.10.5,1229.7556471824646,605,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
605,17.776817321777344,20.387161254882812,1764017541,,False,606,85b5b_00002,2025-11-24_15-52-21,1.7563331127166748,1231.5119802951813,1473379,cpu005,10.100.10.5,1231.5119802951813,606,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
606,17.759599685668945,14.161262512207031,1764017543,,False,607,85b5b_00002,2025-11-24_15-52-23,1.730334997177124,1233.2423152923584,1473379,cpu005,10.100.10.5,1233.2423152923584,607,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
607,17.758962631225586,14.301753044128418,1764017545,,False,608,85b5b_00002,2025-11-24_15-52-25,1.751065969467163,1234.9933812618256,1473379,cpu005,10.100.10.5,1234.9933812618256,608,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
608,18.045757293701172,14.056726455688477,1764017547,,False,609,85b5b_00002,2025-11-24_15-52-27,1.728071928024292,1236.7214531898499,1473379,cpu005,10.100.10.5,1236.7214531898499,609,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
609,17.913955688476562,14.985501289367676,1764017548,,False,610,85b5b_00002,2025-11-24_15-52-28,1.7152378559112549,1238.436691045761,1473379,cpu005,10.100.10.5,1238.436691045761,610,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
610,1138.404052734375,44.29510498046875,1764017550,,False,611,85b5b_00002,2025-11-24_15-52-30,1.7290122509002686,1240.1657032966614,1473379,cpu005,10.100.10.5,1240.1657032966614,611,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
611,18.614957809448242,14.842538833618164,1764017552,,False,612,85b5b_00002,2025-11-24_15-52-32,1.7555723190307617,1241.9212756156921,1473379,cpu005,10.100.10.5,1241.9212756156921,612,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
612,88.98988342285156,14.601507186889648,1764017554,,False,613,85b5b_00002,2025-11-24_15-52-34,1.749756097793579,1243.6710317134857,1473379,cpu005,10.100.10.5,1243.6710317134857,613,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
613,17.85683250427246,27.311460494995117,1764017555,,False,614,85b5b_00002,2025-11-24_15-52-35,1.7408530712127686,1245.4118847846985,1473379,cpu005,10.100.10.5,1245.4118847846985,614,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
614,18.084070205688477,14.133251190185547,1764017557,,False,615,85b5b_00002,2025-11-24_15-52-37,1.7382261753082275,1247.1501109600067,1473379,cpu005,10.100.10.5,1247.1501109600067,615,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
615,17.92335319519043,14.289976119995117,1764017559,,False,616,85b5b_00002,2025-11-24_15-52-39,1.7514865398406982,1248.9015974998474,1473379,cpu005,10.100.10.5,1248.9015974998474,616,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
616,17.75326919555664,14.375370025634766,1764017561,,False,617,85b5b_00002,2025-11-24_15-52-41,1.7298052310943604,1250.6314027309418,1473379,cpu005,10.100.10.5,1250.6314027309418,617,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
617,17.74245262145996,14.48781967163086,1764017562,,False,618,85b5b_00002,2025-11-24_15-52-42,1.749323844909668,1252.3807265758514,1473379,cpu005,10.100.10.5,1252.3807265758514,618,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
618,17.751537322998047,20.814956665039062,1764017564,,False,619,85b5b_00002,2025-11-24_15-52-44,1.7265684604644775,1254.107295036316,1473379,cpu005,10.100.10.5,1254.107295036316,619,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
619,17.755199432373047,14.431068420410156,1764017566,,False,620,85b5b_00002,2025-11-24_15-52-46,1.726149082183838,1255.8334441184998,1473379,cpu005,10.100.10.5,1255.8334441184998,620,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
620,17.711755752563477,14.03989028930664,1764017568,,False,621,85b5b_00002,2025-11-24_15-52-48,1.7386341094970703,1257.5720782279968,1473379,cpu005,10.100.10.5,1257.5720782279968,621,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
621,17.972219467163086,20.817035675048828,1764017569,,False,622,85b5b_00002,2025-11-24_15-52-49,1.6943025588989258,1259.2663807868958,1473379,cpu005,10.100.10.5,1259.2663807868958,622,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
622,17.80805778503418,20.00255584716797,1764017571,,False,623,85b5b_00002,2025-11-24_15-52-51,1.7401237487792969,1261.006504535675,1473379,cpu005,10.100.10.5,1261.006504535675,623,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
623,46.1944580078125,21.9793701171875,1764017573,,False,624,85b5b_00002,2025-11-24_15-52-53,1.7440106868743896,1262.7505152225494,1473379,cpu005,10.100.10.5,1262.7505152225494,624,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
624,26.308279037475586,13.848719596862793,1764017575,,False,625,85b5b_00002,2025-11-24_15-52-55,1.7458393573760986,1264.4963545799255,1473379,cpu005,10.100.10.5,1264.4963545799255,625,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
625,43.30056381225586,14.997407913208008,1764017576,,False,626,85b5b_00002,2025-11-24_15-52-56,1.74617600440979,1266.2425305843353,1473379,cpu005,10.100.10.5,1266.2425305843353,626,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
626,22.704492568969727,14.805607795715332,1764017578,,False,627,85b5b_00002,2025-11-24_15-52-58,1.7354552745819092,1267.9779858589172,1473379,cpu005,10.100.10.5,1267.9779858589172,627,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
627,17.579917907714844,14.635590553283691,1764017580,,False,628,85b5b_00002,2025-11-24_15-53-00,1.7304620742797852,1269.708447933197,1473379,cpu005,10.100.10.5,1269.708447933197,628,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
628,4959.5263671875,131.28952026367188,1764017582,,False,629,85b5b_00002,2025-11-24_15-53-02,1.737213373184204,1271.4456613063812,1473379,cpu005,10.100.10.5,1271.4456613063812,629,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
629,24.90521240234375,20.554075241088867,1764017583,,False,630,85b5b_00002,2025-11-24_15-53-03,1.7426834106445312,1273.1883447170258,1473379,cpu005,10.100.10.5,1273.1883447170258,630,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
630,17.725177764892578,21.684648513793945,1764017585,,False,631,85b5b_00002,2025-11-24_15-53-05,1.6922404766082764,1274.880585193634,1473379,cpu005,10.100.10.5,1274.880585193634,631,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
631,17.678712844848633,13.861710548400879,1764017587,,False,632,85b5b_00002,2025-11-24_15-53-07,1.6478571891784668,1276.5284423828125,1473379,cpu005,10.100.10.5,1276.5284423828125,632,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
632,17.670671463012695,20.825408935546875,1764017588,,False,633,85b5b_00002,2025-11-24_15-53-08,1.626406192779541,1278.154848575592,1473379,cpu005,10.100.10.5,1278.154848575592,633,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
633,33.76179122924805,14.829511642456055,1764017590,,False,634,85b5b_00002,2025-11-24_15-53-10,1.6516039371490479,1279.806452512741,1473379,cpu005,10.100.10.5,1279.806452512741,634,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
634,17.696575164794922,20.04969596862793,1764017592,,False,635,85b5b_00002,2025-11-24_15-53-12,1.6819055080413818,1281.4883580207825,1473379,cpu005,10.100.10.5,1281.4883580207825,635,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
635,17.674196243286133,14.950550079345703,1764017593,,False,636,85b5b_00002,2025-11-24_15-53-13,1.6205883026123047,1283.1089463233948,1473379,cpu005,10.100.10.5,1283.1089463233948,636,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
636,17.628206253051758,14.251605987548828,1764017595,,False,637,85b5b_00002,2025-11-24_15-53-15,1.7302591800689697,1284.8392055034637,1473379,cpu005,10.100.10.5,1284.8392055034637,637,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
637,17.63393211364746,13.998396873474121,1764017597,,False,638,85b5b_00002,2025-11-24_15-53-17,1.7286462783813477,1286.567851781845,1473379,cpu005,10.100.10.5,1286.567851781845,638,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
638,17.613021850585938,14.281445503234863,1764017598,,False,639,85b5b_00002,2025-11-24_15-53-18,1.7258000373840332,1288.2936518192291,1473379,cpu005,10.100.10.5,1288.2936518192291,639,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
639,17.636398315429688,13.740317344665527,1764017600,,False,640,85b5b_00002,2025-11-24_15-53-20,1.7489893436431885,1290.0426411628723,1473379,cpu005,10.100.10.5,1290.0426411628723,640,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
640,17.568279266357422,27.90497589111328,1764017602,,False,641,85b5b_00002,2025-11-24_15-53-22,1.7475550174713135,1291.7901961803436,1473379,cpu005,10.100.10.5,1291.7901961803436,641,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
641,17.54308319091797,20.93648910522461,1764017604,,False,642,85b5b_00002,2025-11-24_15-53-24,1.7174718379974365,1293.507668018341,1473379,cpu005,10.100.10.5,1293.507668018341,642,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
642,17.51006317138672,20.148670196533203,1764017605,,False,643,85b5b_00002,2025-11-24_15-53-25,1.7487058639526367,1295.2563738822937,1473379,cpu005,10.100.10.5,1295.2563738822937,643,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
643,100.92216491699219,18.0136775970459,1764017607,,False,644,85b5b_00002,2025-11-24_15-53-27,1.735548734664917,1296.9919226169586,1473379,cpu005,10.100.10.5,1296.9919226169586,644,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
644,18.42081069946289,20.43140411376953,1764017609,,False,645,85b5b_00002,2025-11-24_15-53-29,1.7162933349609375,1298.7082159519196,1473379,cpu005,10.100.10.5,1298.7082159519196,645,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
645,17.529417037963867,27.74603271484375,1764017611,,False,646,85b5b_00002,2025-11-24_15-53-31,1.7480733394622803,1300.4562892913818,1473379,cpu005,10.100.10.5,1300.4562892913818,646,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
646,4336.6015625,103.17620849609375,1764017612,,False,647,85b5b_00002,2025-11-24_15-53-32,1.7503032684326172,1302.2065925598145,1473379,cpu005,10.100.10.5,1302.2065925598145,647,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
647,44.83194351196289,21.77307891845703,1764017614,,False,648,85b5b_00002,2025-11-24_15-53-34,1.770888090133667,1303.9774806499481,1473379,cpu005,10.100.10.5,1303.9774806499481,648,3,"[16, 32, 64, 64, 32, 16]",0.002739343071579982,0.01,1000,5000,32
